delegate,voting_power
0xca2696bd2fb799b801384e209a7b302a87cc289c,279.9269454494601
0x7a505df95aac78f142ca98cecd771d3c398b4b71,279.8676240131887
0x86bb8dd204d8f1b509ab17e1b191842cfd80391d,279.4110369122524
0x5a943c3dca1ceec822b40d8e6138e928eaf6d278,279.0285605688472
0x0da015633b5c42612fece5b867ffc2e4a6bfd575,278.5970714586819
0x1d1b531c856be9cf93ce93d8914597dd8e2564ad,278.5796409533594
0x2fd6f9a75f09369019e82bc8301fd2a789dc9723,278.51493738258955
0x55ec74b554fd87fb1273236b483a973e2734b0a1,278.36071472000003
0x9102d5d05968646a0d4b43ced4c3485538865980,278.3465480055067
0xcb32cb8586b1891fcec2cbeb38c1465a568e6d6e,278.32736316377446
0x922d38e3c455d2886af24b121ec2718e6612e404,278.2668948506983
0xc7df6c8a2d851d20bc32238b26f886db7e1949da,278.2323669
0x44d58604e2c3271734d6a6ce1d47b8fc6a2af937,278.23098944529374
0xbcb00f9c6eb659b7ad787580733cb6c277c2493c,278.09659074959893
0x560075ba1990dded3b8cb49f1955e607999c942d,278.0149013116971
0xb284b28538df31374e646f8ec0f0d749150097ba,277.8402510710106
0x47ba4875e8039d6df21c85ce8c543328794d4bc7,277.8195558751319
0x1ba1ff69f03d38af7ef40e3afdc53ad073eb4642,277.719430185395
0xbf7afb3d3df3f10ee919d1cc99720cbc0a045221,277.4818765430144
0x5bc3911beac22f1903fa8ea1d9126eb014e73cc8,277.4652899592759
0x1c254751605d79e496978bc5a90e08b27a09a871,277.4137334494291
0x63f9fd4a376bc97583c95455e4e54b4f1720c019,277.34969
0xa09b276cdc010aff1454c6558b3bde5c04179ebe,277.2858569470307
0xb79bc12857e2ca2c36c8f1e50dc056c0ebe3d5ac,277.19164010753144
0x80f889ca759f02cf54c2b0861f91cef6bf3c941a,276.8834512552418
0xa8a7594923dd187c363399f1b358d71575beb677,276.795
0x7eed5d79e94a2b2a1fc93a7d7a536d16aed0c80d,276.56223452611204
0x81d09ca49a22cb027c4fac6eb51d6d3eb324ccb6,276.2938973320614
0x8b65d6b7a9f194a6f64df51a365e624c58a85821,276.288942
0xb5f0b84c0328b83f1eee6e98d7b5dbfe4ceac0be,275.9378576335532
0x115b7cc750b86ff07c927db1c86e1aac4b0cbe42,275.4136236053933
0x86e6b55bb954e1cfab567f9582e0fa580bb0290d,275.12790515204455
0x29deda10a1810ecb602a9b3bd92f2231b608fc9a,275.1266071520135
0xedfbce1206524713ccaea59c75a85dbce6ddddec,275.019281757154
0x15407e302fcf847c095b8724934433c194de09f4,274.79373034261147
0xf5663e2451028760f33797d60f60a37d58b72ca9,273.7379692015155
0xd2d8e0040fcd9d195ce85068b371b821ae8fee1e,273.6299808839789
0xb443f2a86ec9fe63e4796ad84a11ddaa2f91162a,273.2976759422744
0xf0448d9b07df7a7634ea32fc172dccfce03043c8,272.7255972791596
0xf70b131be65d3574862ae01b8ef85444445dc580,272.551499711951
0x27d5eee6175113580c12cb229afbda8c79119838,272.542
0x101c72ca967d31df99fb792cac3891dd450d1407,272.5040286948347
0x8ae0e9bb68c7b8813686d12285c4cf2237487a56,272.4125901070373
0x589cc1a3bd0d4107803198f5e81ba60aea43d8da,272.35547825638406
0x9583e3cce873fc7fa941d5f2494342c01ad9e8f7,272.21245434554334
0x88b4f47ff1d5fce6a576ad19ac53941fc302cfe2,272.0963573176191
0xc10898eda672fdfc4ac0228bb1da9b2bf54c768f,272.0404092908414
0xfe1f6a21184221d26ea73843018cd5bfbd668ae7,271.94169546090285
0xdd00cc906b93419814443bb913949d503b3df3c4,271.8337789004963
0x33e96eb658bcf4858fe60dd0ca170b2d54411358,271.8337789004963
0x54cd518949b2c0ca5d8e15fc82ced8da72961f4f,271.8337789004963
0xa0f1f67c514658b9886c1b392396baa2c0d3abb6,271.8337789004963
0x539b20b32e8d65d70fc1f8c4e6020615871db4d2,271.8337789004963
0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,271.8337789004963
0x700b378e16e2ed17463732419de4c8263261a553,271.8337789004963
0x3a392f34e903d228b0105b58b47b0e36922225a0,271.3791385238494
0xa35de94c287a8a2dd6e324b0f164c515317223ba,271.2756522978827
0x2a5269de9a146ba3159e0229992aeee2741edaca,270.91135682094654
0xdd65c5e9d1d4124a4730a9bad9ba5784f9b1d1ec,270.53916080679767
0xf75729dca43e96dc38f519d1dbefb950ae95a507,270.3277998418065
0x951ef03cc794598eecee8ac975235207d8843360,270.2624931000341
0xee7028e9c5240d77876efbac5acd0e7ce2012b19,270.180112190621
0xbb366fed8dfc2f91bda63243b33ea836b9f0a1b0,270.0953992
0x0f8e1666186413f352ed65b0c9035c49d77bf59f,270.0049329159826
0x39587283afd80193d5249ae6bc16070b784f0cbd,269.88636733297693
0xcf7760e00327f608543c88526427b35049b58984,269.8236098058757
0xfb911d682a22d06fa55bbd18e995bffbceeac943,269.8122541425616
0xc9466a7e8ac5f33f0d5baf56401b2d716a03e880,269.6721262831321
0x1602e644d80036ee566e7893bce6009fe63db47a,269.46690499057587
0x53261bb6a5b6eab0f170955db27f19a2989d6d92,269.4170510705765
0x8b4441e79151e3fc5264733a3c5da4ff8eac16c1,269.40397175123286
0xfc83f8df2477cc7b3d550b2f9307bdb3c5d25fbc,269.3660706453579
0xaf88097460d0ba2a99c04deb30e05ff21e0dd246,269.1309762150956
0x98917610e18f35a9f55b7fe849b5ddca559bfd1d,268.90836828910375
0x071418b66566e5f9e327052e2d1296c46835ee58,268.88877356098567
0x5b6b5a953d05d8c702360f6c18df1f4f8898dd2a,268.70477482714927
0x80aabeb2052ba5d970980c9fa32eb4e7b232fb3c,268.6771289842041
0x82bb00b7785b8b898d948f3774599b1c5004ab14,268.5611691706171
0xad5426cbea33c462b7cba25c851e0d688522df64,268.07053977662736
0xd5a1ad44a8db04bc57cee12a819219c913baae6b,268.0482838392883
0x4fe8ba98bc8c06896c99794d0e347b2526cef244,267.9643863
0x32babb97811735400dd1e2fab0b7d93b069c3f40,267.93036156739834
0x2de09ef44dfe39db8f89181fec1f69bbe2e05143,267.8429707644343
0xe120adfc210eccd020f553ea4328b3fbf89c0e17,267.77936568739824
0xc72cbb5ffdd51a71a19c079e012d51dc31e07ea9,267.65371273623833
0xf7a2fdf9b35069df3557a4c1e25763249007e0f1,267.5565908568884
0x01b86aeebcd1ff94ac1195cfc8fd9e39db24db45,266.8450876
0xa0f786382852c8bbed9b7078b51b6158d248ffcb,266.72006458037976
0x9f0d5982bfe7b14f92e15cf185a72628020996df,265.978852175543
0x1b1b81510ac3e07cb836656385c73722b939e135,265.88497869291217
0x0e6ba0064fc473f1cfb1e8124c52b49d2d58b1ed,265.7327815651128
0xbd9f70e2b1d741b4925c36a0315a5a9ac26be776,265.6634590218449
0xf4cab22095b193b7650ca5f690ed61c9b22e03ac,265.5276566328555
0xc4e5d7a810be28ab665992a6cbd5a6aef834db29,264.7559539692057
0x0ce17eb3dbca900b4bb585711aeab365e282c670,264.67743180026565
0xdd5d6fa8b5eb8828cbadd7946a77feac2a8379b8,264.6453897
0x8fe7cbef7f36816c260ee69d34fe5846d86c1934,264.48726716727015
0x80b1b33a888924ee204b27553d270b3ae6a22ac4,264.45293009810274
0xa82eb7116e2b3117be7ef111fe8e71197fda2fc7,264.0111711391158
0x4d19535d1a30dc4ec298f45b539197e047a3a789,263.6191325111403
0x85f948e773b37a972648dc119718ab20fe1d9a30,263.2618188
0x373f526f80063a62d4c7a0b2f486f8613f4bc140,263.2420639643898
0x32ceb7ffc5e01be39dbd6439133b338d371ffb49,263.0758308280073
0x4d023f0044a8f4daa3ef94aaac4bf4ee85c933b6,262.7813643957985
0x5ff817a31c03828c9f8995fc8b70b2eab5e59acc,262.6049152686292
0xfbe4b8a45b43c314a3bf28fd6848d4698ffe2a85,262.352010041267
0x6a1f1ca328b82049e5d3cd9effce1e1e1170b4fd,262.1360255031099
0x01f92621addbd8b688fe6539f6a69a0f892502ec,262.0127013361852
0x9d71657276a25c1d3b84e3cb570e58e5b51741f3,261.9305829116756
0xedcfe14e38ef230747f7204324499dd7dae063dc,261.4443290238385
0x40291a67aa3854255a01238acd3451ecca2748d1,261.2750991958663
0xfdb634527b50da38dddd673059a25667bab7cd62,261.2721220374149
0x5d0c0ff544577782231952d2d6f46344162eef21,261.2007908163937
0xe38f0b1b662df5c7c49feea51c9dd452d2c6bec1,261.13020091270505
0x8774c176405aa3022afa079a568ce484fb8c1a84,260.9313787747638
0x212830b5f2a221a2fe17e01814c1ab81eb18cc1b,260.5328812962379
0x27ea6f111ae94876adbf1a8f6686afd68d2ddb16,260.20347471844235
0x590c673a9803748bf412ccea5fedf71aeda3eeb5,260.00219204790614
0x5fd8770f2095ab4016fa5795516b3decf8d42f52,260.00092634619926
0x39ee786712adb2cf14b5f78ea714152d2ffb865e,259.94732475438343
0x3bfdc39fa705e710c9a8980995f8b13bc9f1b01b,259.9263168992607
0x8ccfb4663f2d0df24ced5c396177d65aeb2a43bf,259.593210656871
0x495200e805165747f8eb49f0aa47c4ae3257887a,259.4391680273929
0xd1a224ff32835a0c5dd93ad83cf8e4783b92786d,259.3798196827794
0xfebf0fbba716420709b8e0f10c58641beeaeee0b,258.98075637870505
0x59732327198f822c6665e5c95b318339878d9a08,258.73644074206175
0xc0ec71dccacad31b277b7d943db5662e23d392dd,258.3538546695212
0x1b14179a6a3a3c6eea3f1cdca9fd051cf206d5f5,258.17886960552124
0x49555debc46a2362578005b4948c2845e183b3cd,257.8841632575966
0x3e28e1471c0c435746079d2de417306fd3a608da,257.7526970221938
0x95c57af2f95193ccf55eac715106536dff5fd57d,257.5505674060788
0xfca5bdce638fb8b80438bdb41f5cedcaa8893bc7,257.3231902513876
0x24dd242c3c4061b1fcaa5119af608b56afbaea95,257.3198599200761
0x538e597a31f044cd0d88afa914f2602d08cdb7f0,257.2347522
0x84f0cee6916d7bdceb696ff8d8dd6f1ef0d18e9f,257.1897562405996
0x5892e216c753e7d34f77e98c53c7d36e2e98cf5e,257.1618503455584
0x8f35df47832dc2015011d0af1d5f1abd6f7a905f,256.79311877713747
0xdcdcb505ef4ec5f781d1934eccb1ff257ef86d76,256.78429978496564
0x8a605c52948d9b1ec463dd15bec0e451b7758d12,256.6988159586428
0x7e8c86e7d45aadbc19ef82ad992b4caa0500d70e,256.6182336570802
0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0,256.4988770705579
0x3ef7bd899d78de41669962396a4b75ab1be57a8c,256.20640579805496
0x3c8a26b365a6fb473aed0e203cd77630ada1b989,255.9827538
0x0ee051a4b9bdb3e1269ec4844cfd32c927f7abdd,255.78728320372724
0xbea32ded2d3a3fb9ae532fd66a5a53b6e02eeb6a,255.416666
0xa80d07ab706488e21f07189c62506d420058b841,255.3240919184612
0x3f2ae751d704a3600b24002481ec6aa49b3260bd,255.0
0x52f017ce04dd0eb9262d4858acab7959e9ec4ecd,254.7169376463277
0x2da63447ca044bb961b1d8adefec72ab28cb4efb,254.66333897209373
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,254.50745220766453
0xdcc969a7c3b9944f03a452bb759e84fdf6b904f0,254.3950657883869
0x8fac4eeb3b9b2c2a58316ad753fd89b7fa69981b,254.35697782753587
0xa5bc660d694195cc7ac2c1f49ce29a43d25301dc,254.297689503265
0x5973f77c4c8fdf2719a71f7f8b63f68a5b107433,254.2165133846964
0xdd79dc5b781b14ff091686961adc5d47e434f4b0,253.99346082964928
0xedd51ccd72e1e754f8250b51de9622286fcefae6,253.8413076
0x0c8ecfa8262f7676cbb5a893ec1a0864f5b3d489,253.48727649096048
0x26f81725826b886279d9a7dfd45785197b0c484c,253.3406604476426
0x5dc2c366706bf35ceccc1b2eaca8b19cc9170428,253.04628771437137
0xf3d2e6a2539353683e0a012dbb266779d1025ac1,252.68401052832456
0x83f7c6ed0ce9f42663bc43e25ed71072a9fad122,252.1817740234516
0x49f86794fe566dead8f8198729e5fdf37cb7f6ab,252.14355998820744
0x7bf49814598924b1ab2a33ad815054b6367cddd0,252.0113094027973
0x2ed0f4e9769591d8eff038abd884187c8101c7f3,251.95303569771903
0x81bc389d02c3054649643e590ce57faaab3bf38b,251.84730826671665
0x65f73ee515be1b2b024287379286a62e3a11bdc5,251.8192977
0xd0214b7e8a7821a5cb07024bc00d64ece8cc1067,251.0580303504327
0x49c334f23f523f99eba7a291605d56eb54c2be4d,250.86796295890383
0x3ec21f9ac276bf71b0e7f26fba34105e5ae65495,250.72106714310328
0x86de61470344331795ee6b992c2701f8804b8482,250.56216031196047
0x874c71bc26f17d5157a58ae870969b63f1abe74b,250.3607509351472
0xd2f479a79a85ade26ba9d034a2d651d0fd4ff8ab,250.1837341753622
0xc258b587bcc6443b33dabcf62b649999892f7112,250.1292
0x3fd67642b54dae37b730e3db082a1cf36e1dfa15,250.1001291542705
0x336ea4969586f77bef55edddaae9d3f2f4158f2e,250.0918518905221
0x48b61678ea8748b81abc677d1bd6050878a86d27,250.0292201295947
0xa30e83d3093e7ceaf3be76962c0c86304a74a2f3,250.0
0xdbcbafaa145337dfaae2beda0f46437a2680782a,250.0
0x41e260e8f07615418968c5fc7d10e277cf7eab56,249.8609430856317
0x4fc8993cf7a11bc91d2d07766a928b860455d866,249.675434331418
0x2c3b3338543ec85a98f4cfae089d1821453bb62f,249.482817831578
0x12b21d1e73b3b48d73da04ed05417b392c7fe55f,249.2645263569099
0x5b5d9e2872d54f83379676662907757af3dd0d42,249.2188635366508
0x06545ec618a157e159fb23b6efd5aea66ac251e7,248.669084253306
0x4359d22160ebfb7c51ac5437e9f0259985141b5a,248.56579506914272
0x8965201466cfd7a2d412161c623472b6f6a394f8,248.53389040448104
0xda930060b712589736018c6d891ec57b0399db78,248.2417936962862
0x6014730205f7598792419e18aaf35b898208f7a7,247.77435022961603
0x9e9f157e8a203893a0117ebecdb92037ac0eda2a,247.51728936303712
0x178df84ac16e7a37ba92b102b285155f796d98d8,247.404300641624
0xf8de2b75bc819df2ac73d52f8c35afa7787435c8,247.36529320015663
0x610336e20ac62fa46bfc38d7488d66568252ae92,246.9154948019638
0xda85b72091828f7dd6b5091f9d90e2686f4c169e,246.2674084428841
0x5f605f12ce2ff540e9d5cb7b12d66623c23b1e94,246.262409177932
0xfd87c20c06f49b193e742600e2589a1c6a6e6ac1,246.048537449881
0xd357fa21fb027968d97c461f46aee77eded3a800,245.9753845661063
0x2c6628d60836ad7ec2271e2ebd9a40adc29f1b6a,245.95714806997765
0xdc0046b52e2e38aee2271b6171ebb65ccd337518,245.944532609211
0x7f04819c4a956436dbd0a10a8f980bc4e0b5138e,245.8053065236956
0x38875fa1f6b38de6cfe8c4cae06adf7de3e83f12,245.8016377396233
0xebdb6352a53e8cf97bd887f564850abdcf67e221,245.5000605225441
0x7f17a1e174283092eff5978e6e8b3e42d518eb6b,245.3428659822168
0xe9b80b4cf85d7709583dff27c1f51b289cd1e152,245.2604336980185
0xb5acb32b48f867a375f313bc5468463ace586400,245.00835173719256
0x53da33f96ecffe1cdf3842883c9ba3ba3b49c14b,244.7886916430087
0x3cd9fca1112ff3f7a301f9e8dd826882d35c12e5,244.5630892813357
0xbcaf219ba7c5299892b074d69398564dfdfe79f3,244.234585
0x82fefda5eb48d65862ad79e005196eec78248155,244.2024523485072
0xf5a16f7a600779c8db14c7518f0a1589a3806924,244.05470129145223
0x4f2250f76b3d1fdca2b42b305ab37260c6fbe520,243.6396355682892
0xed86c3b9cf76904a8630eea67be4499bf6b94b0a,243.5480944122312
0x78d4d4152d4b8dfc2d7e2b97073d98e967072ae5,243.4012160789449
0xa85821c91f16285173d3b3da59605afce29b227b,243.38411596270487
0x2a5a9da096f9a246fef6f838132460f5ee8cbe6a,243.3621454086744
0xd8792edac5229d108b7c8e74d7efc758122e8ae2,243.355
0x4266f3c0bc739bc2141e9cb7d378e6f65db65a55,243.1325261855707
0x6eb4bd72c217cd6667ad45783647546a86950677,241.99374784014427
0x1fd76a6f7b3e36c60f0e9f89480fd244d6c9bef8,241.83071553316108
0xbe2e21d1404a50dd272b09ca2033ee41361fc54b,241.7805086916377
0x7fb4a0737720cbc327dba879584f2f43d6110fda,241.70376414274293
0xe52a291b177de546cd146fcb25f489378caea21f,241.63435739504496
0xf3268c1d9a94e3c0b086c7daa4debbbfcf7be487,241.554539277908
0x1a7bc3953662bff98cd90dc5929f61c5b8892e14,241.54681805988577
0x3410cef25864d31de5684e274262f00321e82a16,241.4440407440731
0x2ddb0432097fa78695bd1f59fe69416d6a2eaa05,241.39534787713592
0x74dd6d2cf36e26c1d140cf4099aba0c487b96bb8,241.0729696819704
0xb400dc972b08fb728cfc7373386e9d5f1125957a,240.90602524297287
0x6e9fe041e0ba8c2af35215d900d188d53d7a9b41,240.88918406870684
0xe8392acb07b8fd0996f23810d734c9570b3b9f6d,240.8236394448038
0x289314cd8d5147e32ce3f32fd030467df92d57a7,240.67030098558607
0x783fff2f3caf330ce28dba0e8689eed697d1d5d7,240.42727275866224
0xcd24a17d6e75baf8c6433925c887cd2872aa2c2a,240.3551013475683
0x2306d49377bb3af4947113725ba656c816eab496,240.3083466247859
0x6e0f19c2d538c2123b73b710c0bef48bd05bb040,240.0694970287404
0x741ed5abf3872b500e4bfe90149bfeaa46c33476,240.00007036822507
0xe2da178d20be82dca3c46a4d66884e788d3d261f,239.82450457950227
0xfbdc70879c754ae046145595574e9507e9f8effe,239.753649888227
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,239.7005093
0x2db65ebdf5a1b0a3ffa42737b8eb941bd661b725,239.65
0x01dce66ee41e1c38c5fd9daaf6f63cec65604a82,239.4870122340427
0xec7a60b30b2f18b13469c0039ebe176c8519a062,239.3952161
0x50054eb2ecf822caf2724f2133ed5227a4b6f2ac,239.33193134811265
0x5654d24adc01f954ab379173f9953ad9a250c6ba,239.14533476
0xfe8cc72d95633e3a40cf3d221a609ef0c4807745,238.8644795588501
0x86c62a0dd8690fa2ba6e3e3d9a18d021dbd2565a,238.7440231727953
0x77fdef6a5179b27c21426bd11f2ea7fcd4c8406f,238.63681095378777
0x8edb0a111c3a0cfd7f8728e08f7af40fdb923c45,238.63626043681447
0x35dbbecd845bd33e934b4049a9e252c1aba9b8df,238.4398227843067
0x648aa14e4424e0825a5ce739c8c68610e143fb79,238.4312647028416
0x5fc1e2efbe23d8ec5cfa21ed359afa33e6d4bd92,238.3489212018175
0x81f6b887657b679d9e23153ffcd703e111010240,238.3488042305487
0xa018996f798a4e357dced76eac9e5355cfb584d9,238.3037191454118
0x3ae5f59d8813315e17eb3f2bec21c0e935cf0808,238.146641374267
0x685ecd205ee018ee2e25b0cb431391f0d5942390,238.0798828869657
0xc6510245a3d961746db4883916d2d600e19f4ff3,237.67235619024817
0x9b9d856b48864141924c4d92337b0d3445884288,237.5014709198994
0x18afab1eb013f1eb887ee9e19d39ae2a5c18b880,236.9413762059613
0x6ced1c9e91820b8a3934773c6d80d635efe9f2e5,236.6817347651917
0xc8af50428848b28ec5168037b54b7c7d83e168ee,236.637064228309
0xa6cf9964c5fde7f77bb283bdd48e0e8974afed3f,236.6322125507225
0x9d4752d42dff03eb7a14ba60f812ada4a00eacf0,236.3854765561904
0x090102422f003438ee2e2709acebf9f060702306,236.06108642799583
0x05c115ebd49d5064c9b933e1a8d9e8bf124c27e2,235.99442990292275
0x3ea8829a7459e30c8479b5e206e576780510c0ac,235.82047251341183
0x1e824c86dceb7439ae02c0f6e5dc40e1cc284ff2,235.66499436931088
0xc9a5098a1f39218c58b9ba33971b6d35aa59c881,235.65233151983708
0x4998b45f0ceebe955ddce8afdab9233894569559,235.55070953704964
0x4a7a52a1185d16334182d4c63289cf03f8b4b255,235.38853825702728
0x343c423f31078293587b2396afb413c2e1854a85,235.3108355524841
0x02aa47c0aa22ef281984dd013c907176627bbf48,235.2425566792358
0xf72131e357295ddbed1c478096bb81d90eff0c19,235.0540205
0xc8a4a88ce57bf8ef79730a764af5e9593a462c5a,234.98608733398345
0x43f4e1d0cbc16f133b7adb876a6f7766f1c7c77e,234.8353446860526
0xcf528b7e911ddfa3e39dda15ac8cdbdcf8b2e1cf,234.3731709916677
0x11a7dcf5beb6c04e6ae72c74870c6ca3f0d1afd9,234.29640789525007
0x29ea8b35d3ac6f81ef11c202e2bb79f0762f7d54,234.264728
0xbbd49f3e43bfc64d4a8be421eff8d8d38ecb2fe0,233.9863295505405
0xe77a5cec86eedc6f90f2abf92fabb0819d6aaffe,233.9041148696924
0x61c6e8222264542ecfaeda6cfa12a8f60c50aa48,233.76178528833543
0xae53f0a8f459a91b18b27be0cbcce26a32f12b93,233.5938708512788
0x074d804f67b8699ac625716807caddca6be868b4,233.58834630637543
0xf30f52f3cf5b90394e687d18b3541d7100587c04,233.45031526461327
0xd7cd0406c712510813a257b19d852c3d1dfb817b,233.39972220405272
0xaa45d2ba4ab87f6fe2575434248a5b478bed46db,233.35527801224936
0x0c1f0db52c61352be123239bd180ad3f1640ad88,233.08718280684607
0x827282def6ac312de27dbdfa013262caf33f16b4,232.9802891225972
0x78a7f892a56cf27ad7f56b0fc362b4f8f68a6f5a,232.69369966154363
0x3ef19ee9202680f90e4ea8ba4894a20fdf429316,232.64614354650064
0xfa265ccf23bef63f535ed91b441bc9bfede48335,232.64097727
0xe5ff92782bc1daebce2fd596cadbb5987989a452,232.6319425161952
0xe1e629e64f7b5f4bbcea91ae84bfaa832c185ae1,232.6109869535493
0x53a0982c2636c68776db0ca365a1f193db2f8934,232.2308774672792
0x53af682e9b7fa8deb434f9e88fa9b62c8a5da390,232.00681255009408
0x5d34afa74e9561f416d5b4087b4a1aa04e58f234,231.974687698836
0xc795e5209dbe5b8e4a4d0438c0dd3793684f336c,231.6129855095639
0x179cff0cf12b6ad033f9af3b9f62a1bd0d83718b,231.5611624037324
0xc2a51bdc6c7d3e620686bf57eaf9808442b57b7d,231.47513390804232
0x94e154bd54577cb535b25a125393aa93e9ddecae,231.284848366778
0x0250711d7412ec63cc1d1261385502016e911e70,231.10953860864004
0xb7bc837592bf7d157fdd4a03a8e72459048e0743,230.62142880006425
0xf7280f5b6ee18c30841a29110f6fe5366fe9c501,230.54928658103867
0x1759f9d3773175d6b5c98f1a9df937e20e1d41ea,230.44978399805305
0x7a9c75beb30c5189d290aee8deacaf003b9d969e,230.40624219811664
0xac077aac14f714e640f70a981bc59ad88f2b9e03,230.29569524129604
0x42444e604a7b78fcf89bf0a16931fb979a413535,230.2813123
0x3ab103967fafd67392573e99b8c942a096c8e4f9,230.1986064697257
0x8c850f83014d14411c7442668c06fbdb84a548b2,229.86782067264144
0x9b50f08e93b88b3585ac0e94a982fa898847e8b9,229.71017354
0xcc994d0d20842fe6c7329bc8129b7bcb35292b95,229.61860907577977
0xf94b9d32ef4b51284509e2ea2bb5ce19a5b0789b,229.6094643
0xce3362212c2845ea25f12eeeeca8ff91649e33fb,229.5295027074819
0xe91a37d9cd37619cfedc345660efbf2db4c44bcc,229.4771296937917
0x093e487f6ec8b64c8fc9ef34bf3635c8a53e1513,228.85793740148657
0x324c74d87e9c603c185733a136e29f1c1cdf8100,228.72494835819083
0x175a0cc46a5430c62f48368f5cba1c66b4b3d56d,228.5506500503844
0xf33ba7213706243d1ed225a83202c3dd994b2e29,228.4514187379993
0x4b8bfe86bb5f3574fefa91c764e1257935d9d3cc,228.43040786680933
0xe1e8dcb6150e00bbf6fc81dcbb896e1b20249c59,228.220618270274
0x80c3c27535612d31583a3bd46a64b03f78794178,228.09564089019537
0x002f0bbd1908f2900495a3e66174eacf05689dbd,228.07573380083028
0xc099bcb154bcad25e2be73d783803280278dae8f,227.9870362635689
0xeb5f9f3cbd64a8658f8c5f7946d81ff316fb0794,227.9241259284656
0x66cd62c6f8a4bb0cd8720488bcbd1a6221b765f9,227.8915409770877
0x103cb487913eaf7f4383861cd8c726cca9e93417,227.79120168491343
0xfc1ef2c27746832a13cf905479ef8e212a18227a,227.7662211337912
0x2231bec9c6479e4ce9c6aa5e7b997584523987cf,227.67875711352715
0xc066c56496a38aac7fc7cdf4a2ddc420ab4334b5,227.6282210430849
0xae2b28607a11cff20329bacf587b418a52e68353,227.50779660564885
0x1276ea5add5fb80b9d773e3e44e6d2ed8101583b,227.3450933552413
0xf98fafa9f99a0e493e4220841a71c7475f5dee76,227.2759857
0xce68b1394ed29ecaa6974536244d1d2aad4a2745,227.2566683125788
0x170db8ac5e222f09f54d4f988a649c3f8e8b87b0,227.21631574926505
0x53a50ac9bb98dfd61d4031390ebecc4e2bd7f9b1,227.1142797
0xf18625e927b9ecf2a1ffb0f3b7fd27008f208e77,227.09704164217385
0x9c19b85b9b5a1c3bdbe6d421326c822258fdc3fd,226.94297407477472
0x704cc226d514fb5ceb64afb60c7fb832672bd81e,226.5349194369793
0xd792202c1931a8b6d9b21e254fbaae05570e7ff2,226.5258192587304
0x662a7c5cfca929dff1c72e0bc044fa647dd233ed,226.48479155803068
0x8bac937c3727b89f273dabe81898227a0e3afe6f,226.27667516258484
0x6fe1fac8fc56cd099f74d11ba95cd550376e7c7c,226.0029024
0x77f85431618e78f03c4dbae0d4fd31beac1cf186,225.9
0x9a67df384ec63f6cf960ef7e33287ea61491e415,225.8685632156781
0x04b141d103e862ba88fd1aa7b691e05085cd2f1b,225.638246995887
0x860078e42fcd17f7b3275d952626200597d73df5,225.5732862018754
0x930eac2ec2983acb76fc3867e2b403c71103fe78,225.4658266340716
0x0a9f0cad6277a3e7be2c5fc8912b93a0f6ac034b,225.15833160694484
0x0b776552c1aef1dc33005dd25acda22493b6615d,225.0003095820984
0x070e818729717b8ef1fa6acc28e3e4d9e1eab35a,224.91618296
0xa2b381d3dd811e27ee9c3cbd5f0cb48447479804,224.63416728064777
0x84f734c6c6fe7bb628e0ff04ff0a5776b8d68f9f,224.2578389999992
0xa4c0261634b42c7bd106cce3ede5fa0b07fbb937,223.759825199245
0xe2fc369430616389bf76864c0a7b524e043e7e4e,223.6438972
0x188cc7286af105be6f7a11585e2f3ae2f23d27ca,223.44703584809875
0xc4f58aaccab3a59b7d2f152777b797f8da609dac,223.40239677867424
0x754bdb78a3c01afc52f96f1982d04bc181ab0c73,223.34278123124307
0x73faa498b4f2f0874cad524d33d515c04e811a68,222.882798
0x585db1833efa847af75f748f5edb359f286106a9,222.6384083870988
0x030bdf60e407cce80b3d72e12711a470e83aff88,222.5048653049584
0xcd4134808f05c4d35991a1b4b0a817bf29e6d70a,222.3877362650807
0x227ae1d320b68ef0228f67178c9ec6a6b263bf57,222.3101029313371
0xf358e500bae4bb34b40f1b829262766a8313cb82,222.3063977070928
0xc6a61d9856ce1bea14861860714a77342fef7952,222.27879888880568
0xb0fa6779f6cf3c2e6189576d624d4b783a1a87ef,222.00736208044097
0x17f43f532b3f91c1628ff513290e730446cb9355,221.94141737785168
0xf4f2e93604850819c3fecf971ff6c30edc326517,221.9202580766622
0x11cbe52fef3419e7170a94290c4d01c5fa90b441,221.6796286535484
0x1a41e8ec12ae779474abb8c82ee8c5cc6ef4bb19,221.2017716122267
0xc8f73fbc5a8f832ae4c106191269b2a1be93e83a,221.1949513043767
0x2a502cdd20609c39619d044322e4d8b1ba5b3c19,221.10912347964413
0xf8b245c0674db8120467b36535e55805be5f9949,220.6946534958299
0x23f649835a5bf3368d639566434d0a9ac6956412,220.28926501215787
0xfffd05ae9db4d5f4e23e2f37395db2f87359bf5d,220.12719591145563
0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,220.0587997893978
0x6b100d45afa078f5baba7849562780896b051cc6,220.00315113006943
0x4ab70e6072bc043f86856efdc8f30b2bb65bb5dc,219.9997342
0x76b00ef3e9abadd436d2f2cd414e44e90015a5ad,219.9786087014124
0x9e867be93bc30e14f174245108c17870d69f3f7b,219.95178247449573
