delegate,voting_power
0x7b01d04fae0ab2479344be8daaedd0ae1b04486f,347.4773608094501
0x48e552223e3169dcab0ecbd85e2a99e9c0fe3f62,347.40229348014805
0xcce83987023eb13e1132b1891b53110484f2b70c,347.21302060183206
0x033d815f4fb30b2459a396e004c5a7ecfe30ec39,347.1874800016054
0xcea4776339aecfc533deb6cd6543a35013981e9d,347.0032674703048
0x085ed975a8b6b860de3c2b871da60a3f9f48a5b8,346.85323991500485
0xbe4f8b5b1957535587d52800222ce599663c5836,346.53186421600174
0x3933058273994de6da50c93e936e7f3f0e3829d6,344.6519174510524
0x4950306a2782365d3363917e5d5ce2a825d29b64,344.4735320727824
0x6ec8b8cec5645066fda40c6c6d6c3b749a565755,344.45214581877
0x38b229e6fdc62292a72e70ceb8506a1a022f3c2d,342.8028148991943
0xdc1bb6e9374052edbfbe1e6997b9183461809532,342.412662087039
0x3d51847413663696741ccc5081c1e9744b01c3e7,342.307311643769
0xf313ddb7cbd761657f7582545a417dccd7566a57,342.2067370319724
0xbac2ce52a65511006b30d5e26e80a9ab960debc7,341.96125185305425
0xf60ae6f673a6eb5f863825313682114806163361,341.7078613610009
0x02439ecc8c2d8d15427916e3acaec6548311807c,341.08779616596075
0x8c0efb89c0b88b30269d99409859d36702d4c973,340.9815989529334
0xda5d3e3e670fda1206ef1b1a869c5a446b6d7e17,340.9499475093493
0xdc5f094b02f03795a342da297b4d4fed410d7b95,340.835555725794
0xcb678c41afc309c441af88cb61c336dcfc06bee3,340.469679365462
0x8581def657860bf58a5b0d6d2d357b51b81655b6,340.1919850070493
0x92ccf9562a8ae003a8f264395b6dd7193b0e96cb,340.08337007905857
0x7d69667c3d3919aa88aa3039398c3aefd8f779af,339.88764036389455
0xac35b645b14d8252d49df77948ef3c215f2ec13f,339.6622158639697
0x0d0b3b531cdbb38f854613969d83334cd73dc7cb,339.2710114669252
0x2a1dd440f8164deeb4652488422cea75948c043e,339.03613492736974
0x6d0663f24ee7fbde0c14cea18cacb55f1b0f2968,338.650061282411
0xd11e77f5c17e616ac9150e0fd811c5ba9ce48025,337.2214567764036
0xa50597de45f0298678f8ab96c44a805f830c2235,336.6247109867781
0x578ddbd61a848ef4cd1be71d96ddd70e58fb16ef,334.84783843866444
0xf4de4067706feb9d81518812d41a1542b3c36bc5,334.8113368313135
0x2be763d77c6273d559f869d334c0ee98e553680b,334.55778364565344
0x878978cbf5d5cbed7ff2ed5bdd75252cc189d113,333.6457455223413
0xaa9e12edd2ac7cd6e0b5cbdf310aabf5280f5e6d,333.14305865640813
0x6cc1a726e7f9f3bc5046ad7225a7f5a7280a9415,333.0798237728675
0x1b65ad24aee059222ecea4424b983b6268af2b77,332.489340746497
0xae1a1cdb13ec86506831531d9e52456b2c0eb625,331.76700859906583
0xd73f607911967e716e9c275e71831d90c22e9bc2,331.4819615250374
0x2509668be4bd07ce83ffbc6300660a87b9d4dae3,331.33748103169205
0x530fc97bd4b6f65ba7cfc33118adc1c98d0802fb,331.32998486434974
0xeb1127e6c774b9c9760f311c5d54a72fc0b84b74,330.0452201596002
0xa297a06221ab3c846354e7fb1b37eb5da06bda21,329.9922520747649
0xefebecf6bb99f909c0882976a43671d6207b0cd5,329.96937461194176
0x8294207eb273e830769c4eb02e9a1ed9ba5f5c03,329.89358034580044
0xb2646e86ca2546d0926ec2e512ec444000313a05,329.2372497468906
0x9c750a3d53defc2cc27dff0a17e390cb8d1dfd42,329.2358165391291
0xcf0cc00f12b5f2adef8416f60d31bc76eb9e1ab5,328.6503030984967
0xa35de94c287a8a2dd6e324b0f164c515317223ba,327.40726379360416
0x18a842c315c6a8c54d041c65b0aa2732f50c00da,327.1060199541475
0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,326.9705910091164
0x2cdbca9766d33d06f203f759ec4f286395889adf,326.9510933105441
0xf0e4d67d536e214d70122525d9201480b53f837a,326.12542586833
0x7b7bed8fbe700e96390bd64f47bd480dfdb87f8e,325.79279309090265
0xadc856e71ee3a0cfb43ffd7af6e4fec407929d6e,325.3535196869218
0x5c070a099b0e02a6ae56883ff5b657129cbcb6e5,325.0791929145685
0x497e037482502796e65dccc535e5dd6d23b89766,324.6774270417754
0x34758cc1a7ecd316333f9d6c54b5e82615ab4ba3,324.0
0xdc3d2391773bed92c087404bd0c30b013c74e9b8,323.9787403291164
0xb6f6dce6000ca88cc936b450cedb16a5c15f157f,323.8817431312356
0x3ef19ee9202680f90e4ea8ba4894a20fdf429316,323.8350818906643
0x81e81ce0259d4be37084ac0d98a1c4c9a8cc2f97,323.75248568890544
0x7aa7555267c8fe87c2df0d992761bb7a319bbe94,322.8740657625623
0x7bd7318e2f86eb9cf24d7f2a229a5865dd84afc4,322.08030956757983
0xd8f160a803a969b0289017fd0830f6985aba402a,321.835769011326
0x85aab1c8d187815f2070af3b7b0f4f4e53431e15,321.59018928554104
0x10e068755fc2796651f38461705b0ba88fd52e4a,321.0246127641965
0x67dc72bd5dba6f03c066c7be5b58b3d437c32467,320.0
0x054e195fb76e5beadb8d11b835714f51b19a732e,319.930721827281
0xe3387710c118f7f6a6d1d70609cb2f6aee103960,319.92956000000004
0x5d359400cef3870504448c2abefffe1cef18d171,318.95294040939103
0x35e8171bb85a471c8e6b379c19515006dabff236,318.79887973243746
0xf68712eaeba7ada00c4944a9db394814550ba1ac,318.74768038013923
0xcc42c84426831de99750fb2268ed3943f4706f5f,318.59066728044405
0x4bbe0f46622337d5db5a56e28227d72e8b5ecc37,318.23915633416726
0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0,318.09761772683544
0xc446a8819f18badfea219d759460b5445e2d52de,316.936462813218
0xa94586fbb5b736a3f6af31f84eecc7677d2e7f84,316.6068570471128
0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,316.27630573821875
0xc7d3e24f018401b34aec1858dca3f6e74155330d,316.1966094256247
0x163052a1efa47c7acf9f9b213df508dc3d3ebf2a,315.97261107459803
0xfda5bb18e3f47ea9b3d5689c3cd896d4ddd41eca,315.9560279531692
0x5c91e7b82fa4106a35089f179f1724ffab788ab6,315.88045984994824
0x254c32dcc78185b892b526cacfe855d9b237a349,315.2412084120278
0x891ade8337151b26dcbe6662e5180f00ed14959d,315.08350812068073
0x0e411a9fab733c4b2db0ad4b4daac0dc7c1f9a0d,315.0118239585531
0xcb12102493e513ed5e32fbc36864569bad2812bd,314.7135818535682
0x304a3d6fd2a94160ec3ba804ef4eae6e37a428a9,314.24112624385407
0x9d75b8717aa34258dea1afd74306cb41e30f7b3f,314.19757227231565
0x78c4b4a8bb8c7366b80f470d7dbeb3932e5261af,313.8938415732052
0x15976bd81162790caa69ebbee3844a4f58e885b9,313.42988871047
0x2322dab459f349aace77b530a0c14198cb66d9b5,313.1593231468052
0x40077ad46d6f11e4d2dc3cc8a09227355c70e457,312.806210756188
0xca07ed5af3535a39c9a1451018a4fc27d7266d8d,312.78356137200603
0x48630766935b5a53c3dc07554dffd2c3f244f228,312.7716423907763
0x3d1797bf7d690342cdbfa2654a38a6b7206eb0ae,312.55168399322935
0xd4655352484495f8125bda721126bf2203d06cf9,311.7760992046454
0x7b4c8bdcd85d9c1a5e083653d4de6e39e6bdf17f,311.6661331620285
0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,311.4935534487957
0x33c533d80f0490e24c01afef25c0a057c74afd87,311.25340059146424
0xb695357f7373db7334464ca7fa925c4bf4adf193,311.23838748482336
0xb702488a6c08e34c6e3274367392fc75b1321346,310.9076481555606
0xcb61b2c001b63eec94de6c9107e9c67ec9bf58dc,310.803286634686
0xefa845164e612fe623ac21380afc8ec78f22e3c3,310.75729262859886
0x51c5f708e5a0a394007bc7c444ea9c71dbef359e,310.7469448321764
0x3e527c6ca55a288fd4bde7ea6e3a242530ab2045,310.7469448321764
0xca45ecd72557436946d7545f82b5423aec79aba0,310.4351058333228
0xcdd5de580d6bb26a9f97d161243066e913ce3d5b,310.31050538544497
0xa1cf48ece5ed23c7bec8941acbe156b1f40cc2a2,310.1922562837789
0x791f99227f977e3a82b9cb996a183ecba657887a,310.1814255546228
0x25d9da6e9a19cfb8ea9f0177704e0140f752645d,310.125293
0x095e8e15410f099dcf79c830c4acb912d391dafa,310.0146865127264
0xe6a608633dbd4b1177a0613c832e3611d3ddeba8,309.6770456823288
0x44a99937bafc78b0276867cb17dd2920f21c4b6b,309.4953710351297
0xebc6d7ed591caaa959ed3a733a70ee063cd3cc96,309.170649906189
0xcbbb810aad387945eb1e32faa2c0c467e7b625d2,308.9407073624371
0x4cb75146e98562c9d79b31649c6c739e4dcb7cd5,308.9338833273715
0xeeb224d300913d4f46235683aebc534b3ebf7b05,308.6703049223281
0x2c0badc1679fb7666e4705ef3c0084654bc81673,307.3448399407619
0x15d693444abd97710437de8b9bc271137994cf5e,307.1115726687438
0x54f38f4e33e47bd13e7a0f46ed7afad61a40bfc1,306.6001096912406
0xd4e9178a353941076d74bb32ab5e60dd52eef11b,306.2311946312749
0xe9aa9e67d2d640a738d3d6aec8d3f73c3a55a338,306.1144824311553
0x2dbc54d6993a1db9be6431292036641ec73e8c70,306.0
0x1a41e8ec12ae779474abb8c82ee8c5cc6ef4bb19,305.8942124058515
0xe8e50fd0fd080573e80777eb5468b6200711db36,305.4532920954583
0xb152d446b4f66367dcc5976fbe765a993730fb6c,305.40591594619355
0x19bafb19c71ace7dd16843f4c11f81faa6fbf62e,305.0555135115244
0xe41b7b0f557dc845585802e73ffc0e5f66ed7f70,304.6698818078762
0x9b8bbc91218519ea385d59a8d661b50121249cd5,304.66520088820425
0xff897ad9f69338bb2b2a32f8cc3b19144820c3d4,303.9655380209624
0x830345519b5fe5e7684c8b8774e937ac8f377a57,303.8401162394371
0x460d2bf0a5991762d9c7c36b5e87eeefb0005236,303.76633826008685
0x783fff2f3caf330ce28dba0e8689eed697d1d5d7,303.63654697741293
0x2ba0cf3a45d78fb39cd2a75516c3338d5f36dd37,303.6282021762681
0xd304b10f45cb70a6631a6867eba6ce399f20c0ae,303.5907868042076
0x4cc6b8fb925d82522b7e780653f1ce19a9af42fa,303.34608432463625
0xfb83fb75bbd495e55eefb6c075d8bec1fee8b254,303.07041808829774
0x27f2aac5e7ce6c20af822afb3a385b3d7b1913b6,303.06914466485955
0x1b60dabf1e6f27755c71fc19d926cc465f9b43c8,302.92146531150627
0x435e87c04f1fc55a074ebdb5bae336ebd222a3e5,302.789621369863
0x3566ab5289cf2054cd1cd6fd064d7771a09d163b,302.5521576385328
0x8fe90e1618b97f30e043107ace36af91acd1a1a3,302.35753870503135
0x7f6ca49d1e50671a586a76bb082dd6b3f73fef17,302.29004907261856
0x422931d22512f46cf5d7221aa2124d65d3e19877,302.2800692788435
0x2eeaa7534aa31545e98319ed72827da53264775f,301.9586534688189
0x1e51745bdb4436563097833ba83dcc51109d9fa8,301.9543115004158
0x233051feaa507a8979fb3b47bf32d1a5459d2d21,301.614123999933
0xaa6c7b556449e1d5a75b6322a256180edd1c8edc,301.3622110112978
0x379ad3354f79921e39b7d0eeb4f40eea06425b98,301.2364352175334
0x989f96cdea5a6a3efddd24385c66eb230ae8348b,301.0996163862148
0xd6c17b38d132ce1394bdfe52062511cf701e0f99,301.01901927914594
0xf85307307c372f148375eb6f570aedf230f9fdc8,301.0189422794501
0x349aa5a84198cecdc7c115d9d96217df3e3cb1fb,300.9499029631553
0x619ddbafd5997de5171bc1841834304e8b13642d,300.82854847801354
0xb93e6d9f4727bb71bcfd10ff212cb1cc1f8ec286,300.76310616005634
0x232b8b3f94042d7495a6de2affb25a29a868615b,300.74856242295914
0x74b62276ccfab748892456aaa5ae632ea75d6cc8,300.63709466116944
0x40b27766761874e0b145b258f5a568b3d5e0c18c,300.52171546791607
0x6d987f49a9407707a3a98c9eeeaf6e8abd7fcc31,300.47266375623667
0xfcba88ee3480cd7419a3eba8559d54ed609e86ea,300.4314289770955
0x288f3c4b1d7a06afa9e5c370d0f83bcc362aa466,300.4056781040061
0x4a8bc74aacf014b73461865585178621dbed70ed,300.24692713845513
0x9a14ed98f7509d4deaf99293f20a5c909f58fec1,300.16
0xc50e99126940f1b9e78e1a6e17dad4cabcf8ce8c,300.0000468908776
0xec1328fe41b5c767e2330b402ae4095cbebe1648,300.0
0x3df13b9bd79158f0cccddd0833cf774178e3d2e9,300.0
0x4a2ea96722b01c1e626fba0f4806257454c24458,300.0
0x20f5a75c7e7e628e03fcbe8c58cc293f7de81293,300.0
0xffbaa0de31cd06c0031682e6e991b2515e71192e,300.0
0xcf95cedcd54a0f57b7a3807f6b50b8544fe204c7,300.0
0xfae2586f9ae0df4ee86311a4c9e06daccf23e5d6,300.0
0x6c097e230ee6dca84cc281759a6ea20e5e7e10e9,299.682293752345
0x4646655d390a7275458fa48ada8f8f152c62c1d9,299.55123994259526
0xb09a571b68a3d1248f86de08e108e02221b991a4,298.9235235258548
0xeff20aa070d2f1bb1578a72bb46abcb5fc7bee71,298.57628650855486
0x522b72f0963a33168a55c4ff3c699376c2c1041f,298.54284627845414
0xb6919438209345e60a5575eebb188ab2ae4cfbe3,298.12648967591525
0x728c2c10347a1d16e12afe890ae73005db30c992,298.0111469370324
0x90876256884227ca24babf9109b27c6d0c4a47ea,297.5441805032441
0xda6ac8769264d54074d94b112414084826ca30e3,297.5360196580163
0x97ef485c524010f0bbd04854be7f519a3f4e8ede,297.1193100444576
0xa13d0df9075c4d61cee4f3051d30215e32e61e76,297.0032344233405
0x9cf7adeb14c2884a37546de3f15cbdd832d4e05d,295.42162585015205
0xa6975aa92e2e8c82dea731dd778cffe9420c2779,295.2042913956138
0xb3f92a75782109e167a4337e6a6f12939a51b19d,294.531365201677
0xc872c0d1895e010cc2073fc20cd66df04d7bf11f,294.5017712013796
0x2a20d3697bd20e607589a4536cab599e56f2b355,294.21434406015334
0x36a8d3bbd2f84d163b19cf8432a8557442918d11,294.15626308201416
0x9f3dac6cd3e0700495887c5677eea370c363e4ff,293.6855856686187
0x15c88f7371c57d4b8ac2f97d10eac8fcea298e56,293.38384448607474
0x24437f22bc7ee46dbd9fedf73ed5934f71d118b5,293.3128109427892
0x88f659b4b6d5614b991c6404b34f821e10390ec0,292.9631134167327
0x96ef43a5bc2c2a254a8c103eb35cfce7d134e6aa,292.9606897890555
0xe36bd8c15a83b89e2e49806d7312846069755c63,292.6334380856412
0x136ac9a9d59cfb320c8ad17f9fd37b4988c5528e,292.2045076195438
0xac395a12cd0b1bf56e4c832bffb60e723953cd5b,291.7921356717476
0x3c4e4e20d2d1892b7257eca4afb73513e63a638f,291.3314889936251
0x87f00f3a0409ccfc2ec4f59b6d898c3c0e10ddb3,290.6213467065899
0x7b6a808567929e93c41b08916df72a088cec4506,290.3668477458215
0xf4cab22095b193b7650ca5f690ed61c9b22e03ac,290.24686851424974
0xf5e2767d6d14ab0f86b0f071c899266c55370517,290.19116118723684
0x892c21385386b2f563f93c3f2b73191ba3442a7c,289.7208835169873
0x7b1aa4a4c9334560864fb580e9a6ce44a670ffb1,289.60569560271614
0x21c905d0c40004519666a99e0f1af3616c74f9fa,289.20003771477195
0x77bcd3694107816d6e542ed53825e01d0360feef,288.9040362483031
0x89306149c65dbf267e71dc21822f05ad41c18d06,288.70484306640844
0xd9b041de71cba7af663509f032bf10823d2f1dd4,288.48159592636136
0x4fc7ffb529c2022a808552b28f70c0aa471a5b2c,287.42326385166496
0xc5155b8bb375235283084081f5ad6164fdd4d4e3,287.26654620111754
0x3db5b9f2cef6bea8a401dff1fdd3cfc6075d693c,287.0568493150685
0x0f680748ad809f43abc1bdc4d433f89706c34836,286.7488599360867
0x1de78eaad907ede811a51b04a308516d29c0fd13,286.4571176284246
0xd8799e1a081b05b100fa18e25e4f1a7cdfcf4123,286.415424014019
0xecd02810db92ff027ea1b0850d46bda963676d74,285.82983923123265
0x0e07ecb7ea74b53f41a3c82b9ff7323512866ce8,285.37021995017665
0x18d29cc5d404c6cc1326dd793bf36c9862c4aa7e,285.3078732427388
0xdb9829ddb2ec3cb74b8f4bdfa98d5d5c731facc0,284.90827632706305
0xd5459ca680a84d557e25ddf90065f9d4d736df23,284.81973478395616
0x0f7f692bceb3255e344647aa0088abf08fd5f311,284.72367521343017
0x011211ec9576923988c2fe5aa3a362528c4e7e64,284.5586935292018
0xe57afd4faedae0862d95ab713a053df0136f6ba2,283.7693901456548
0x280a53cbf252f1b5f6bde7471299c94ec566a7c8,282.8746492040283
0x54daa429d1dea7b836642a005a6252d6fa7fd880,282.62661135543567
0x10a1db5d3a971cf1e565b28a86d5ce9e576a7b81,282.5974453978959
0xe4c140a67a3a95913a6e2fcfc6d6434d94c07641,281.779067299571
0x11b32242f30f8159fdf36fbb4d6a26efffd533ca,281.58412443706453
0xd5139eda5470bf6ce06e9fc1a0c2e602c4f4e616,281.424434093611
0x9cc785401e0a3ff91374842b7cbbb0d353d6903b,281.18361265906094
0xf5d767bbe080a3c4966943950070fc9c209f7efb,280.65225766543307
0x0fd90b9d61af052c4328bc2fa9a1529627af0a7d,280.3779793483894
0x770eca87d97d93f13632c9d391bbdacd1bcc50c0,280.2027061494651
0xd945e44ab072fb0319ea1164345dac05cb4af63a,280.06011143639023
0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,279.9138034437969
0x66d071a20d7942767739bbca130e08e4848d12bc,279.66675582804106
0xa82b10881e7037469ce08fcb03d6f19253c7900c,279.66134551486215
0x42acf5773af88b0e49f413e10edf9bcef93c3805,279.43565286208485
0x9c62215400e981a875bbddb391b45e17a4c4a12e,278.2330437870166
0x2ba1473cb3973c288312a92fb8930bb0af2cae02,278.1675328381403
0x1ba1ff69f03d38af7ef40e3afdc53ad073eb4642,277.719430185395
0x6c13fc8ef50144a21702415d57ece0a09879fcfb,277.5762369153477
0x54cf4bf645d59785ff46f43d37c05f98c68c6be2,277.007891655745
0x80f889ca759f02cf54c2b0861f91cef6bf3c941a,276.8834512552418
0x6e953848958a8f436d2a88f05c83ea27dc5586ff,276.6516082151389
0xae50c4bb8bd6981be5426e1138d54c9de5153eec,276.6100495162394
0x6d1b4aa0abef6a14b324f63277a2daefe710c52f,276.33910516623155
0xd1d56e4ec7b6fbba2aa00e62df188b971bf0152b,276.24996164907725
0xceb7a0ace66f4b50065e662c46a8fd8c49479f6f,275.9743461076462
0x727b7565a8169699755e39b8b100eefe423aef90,275.7964580090346
0x7e834a96613557472cd6b40f1e906c45db00e59b,275.6194007172112
0x15407e302fcf847c095b8724934433c194de09f4,274.79373034261147
0x7e8c86e7d45aadbc19ef82ad992b4caa0500d70e,274.44808016028634
0x9421a58872b8e4bf6287b26295f64719f5283b89,274.2653081218604
0xf3b23bb212567c174f356437f98544bf13164436,274.18546653605364
0x0023d9ffe7d793895c5da5833d56c737832ead2b,273.3913771229188
0x1e098ec78707214825a7ba69994f865db3939f2b,272.86273943154424
0xdcdcb505ef4ec5f781d1934eccb1ff257ef86d76,272.78429978496564
0xaaebf6990efc1fec482d67c32570b99ec7c2ef35,272.66336115343614
0xf70b131be65d3574862ae01b8ef85444445dc580,272.551499711951
0x101c72ca967d31df99fb792cac3891dd450d1407,272.5040286948347
0xf0638c57f10bbca7cfa3aec62325b7319685ec45,272.44945543849366
0x07053abde92b0a1bbde43aaf6b7238ecff151827,272.2764550543876
0x65395c3ca6f9b1b3026fe44d1d8da0a3146c2af4,272.1752390472942
0xfe650e681f31439f0783cb8e31ff1816c653730e,272.16626682430353
0x5221fe845a6eb381af787196d70cda5cda6dece4,272.1238710895584
0x48a57d54248fe1a39f752f6cad4e169ff38b7c7f,271.8337789004963
0x700b378e16e2ed17463732419de4c8263261a553,271.8337789004963
0x33e96eb658bcf4858fe60dd0ca170b2d54411358,271.8337789004963
0xfe1f6a21184221d26ea73843018cd5bfbd668ae7,271.75017718430087
0x88ae0062c9700ea30319be1a3980638255c0cc11,271.4654175738565
0xa1b0b899f843ec4caee771ed7c15fac333f28d7c,271.42887
0x98389ca467c0199d7379fa1b6992a389b56bcc15,271.0290614375031
0xe5aedd6520c4d4e0cb4ee78784a0187d34d55adc,270.9686520201496
0x80cdc32eb10f4ceb0990f6622b7d0e21b06ec5f4,270.7322690802754
0x3f7e7d704bebfd98e094c87849f1edc82f2d513b,270.55686098198385
0xc3b3152842f12601f344ed5b2cd9bb79acb0980f,270.4238238263984
0x951ef03cc794598eecee8ac975235207d8843360,270.2624931000341
0x31b7f3953419d14e71dc8dc824399a7787d0905e,270.0
0xcf7760e00327f608543c88526427b35049b58984,269.8236098058757
0xc4676e5e99b823e54b3e6c32c8143bb441633eea,269.5308935758733
0xc5ba2b86292a73830cfe7619f24f4fcab66e398b,269.18971121499874
0x17eb9aca36d0c37a91eb8bae335acae8c4c0bd75,269.0543840084955
0x6045bbc80ed2809cd681ee904b89089fcb7c3066,268.99064
0xdcf2e76d7fc65281d8117aeba661b2e39e6f3da6,268.844977728334
0xa8dd3191e55cbc76a99d38f97581881c1e0afc17,268.6832347363142
0x2db863b6bec81f1c590762562571fc9abef0513f,268.60483317
0x82bb00b7785b8b898d948f3774599b1c5004ab14,268.5611691706171
0xa85821c91f16285173d3b3da59605afce29b227b,268.0574044501451
0x14fd9303bf2386b47c6ad72631fed472a43214c6,268.02349524198326
0x2de09ef44dfe39db8f89181fec1f69bbe2e05143,267.8429707644343
0xeb18ab518389ef480102a12a6c9072a99dcce9bc,267.31066248730207
0x0150d9832328c64f8255e129b14e63d8dc7e8d3f,267.11361881549004
0xbd9676cd10b36021db73a724ee2822e9a84cce85,267.10668808139445
0xda3605d79bc9e6ddef9bc8166c922cf7fd7c01a0,267.05845558926427
0x06d74a139d0181056baae5bb64db44e15e74ccbd,266.08579666998213
0x133a77fc7e4ae66b946f580ed22f16139690e1a8,265.97565594180026
0x7bf1b1f18f16a64c5e85da978076799d8f44622b,265.95873866667057
0x9eff42a4852dbe226cb9a3620cda2e3cdcfb530b,265.5984320586224
0x2d5bec3e68bc5a8ee56907138e4efe172f02f96b,265.5727434911467
0x5c46ffac57480a78560364ada17623314aed647d,265.53002679648864
0x9a8394a13acddacf438dd6decb2e79b5148c8488,265.4638500259735
0xaa6cd81c774013b502267236e8eca3afe2a1db5e,265.349973796063
0x67acb72ea79131bb6061470413221b3584fce640,265.042077884505
0xce6dbee54965942094e2282614bba6eafcb367c3,264.75000189
0x611a6ed28cb59dee17df7b579bf3796b10e326a6,264.5581572961983
0x8d470921050899284b451d6a65f4204eee4aaf8f,263.67541992672875
0x5e9988b0c47b47a5b1d7d2e65358789044c2ef9a,263.52273929518725
0xdb2c80fac4e3e5b08493f440c58584ac813b147f,263.3046591197948
0xa48ad65501f2537280cc1a8137148608729f0a34,262.4238923006824
0x72598aeb705c63a6498fddc55b36d112917e38e2,262.06
0x374fb39e8c75933eb2fbda16b05b5e8bc214fa3d,262.0082255818734
0x23448f26fb304f7457c51edf893c7c14f884c909,261.9771
0x9d71657276a25c1d3b84e3cb570e58e5b51741f3,261.9305829116756
0xc76cd240dee8cc138a93d01f5cbaaecb450e74a9,261.5011991973734
0xedcfe14e38ef230747f7204324499dd7dae063dc,261.4443290238385
0xfdb634527b50da38dddd673059a25667bab7cd62,261.2721220374149
0x56a3ce535fdb2b9dcd9e0456698f8ab41e557ef4,261.2640802261072
0xa455656ca265aa17a15238692ae00fad0de5be74,261.1590528097295
0x85f948e773b37a972648dc119718ab20fe1d9a30,260.90703762110525
0x676177f1a9cf6c051ef152d12abeef1f8a18473e,260.7135543764442
0x1da808509d5c021d75384699e14ab14b68e2fcbb,260.70124905847155
0xf0ae4e2488ec9e121c649b53ddf9128d23ef6cfc,260.4594326250677
0xba91ae8ef39e2027e798f013aebc2ebd98a2af7f,260.35740584491447
0x487d0c7553c8d88500085a805d316ed5b18357f8,260.286168743805
0xa5cc3c6b894982a1d0f35ac51d3bd2e877d532d8,260.12725772774775
0x5a3533bc8606bcdaaa0a2ac6e8b5d81c9c634994,260.03165397953825
0xe59bf560a9a7f747443db30d027a0a8d9262c25b,260.0
0x8ccfb4663f2d0df24ced5c396177d65aeb2a43bf,259.593210656871
0x7d10020c1e722cc83381fc077de194294600cb5b,259.2982910271628
0x5618f949c12c2275873b41a95804bf02e49ca34a,259.22209921144537
0x1a9f84935d5a0601e980c7dfe195365ccfdb55f3,259.01410892572034
0x81e87ce7d7a32bba25e992ff7a0df5b83eeb68d5,258.5238106507441
0xf5180705e1ac6ecc33e56b3be846b6421d8b19de,258.1945476924853
0x610336e20ac62fa46bfc38d7488d66568252ae92,258.0452210763568
0x387086921d14c749741b4c76b66606b2b53c99bd,257.8936699661267
0x8d5579eda0d6f0515c833ebd36bbaf116e11613a,257.61848586182066
0xd7cd0406c712510813a257b19d852c3d1dfb817b,257.3997222040527
0xcd5c1bb777c937d993bc5e16e48b1669becc77aa,257.35294172675844
0xfca5bdce638fb8b80438bdb41f5cedcaa8893bc7,257.32319011680045
0x538e597a31f044cd0d88afa914f2602d08cdb7f0,257.234752233
0x212a7b2785c23375b444b725543e6ef881407655,257.18093939431736
0x7c2c2efb71b249b4489f054168dd23cbbe990fba,256.6120859714207
0x8eb97c7dbc3916b1c19768f02da61555f44d51be,256.3631128228574
0xd27739017520659bac19db20ccde35d496845e47,256.2808623954655
0x31e69c05ee240a30cc2a007fea3d0835f0a14096,256.1691484996928
0x03cfd7082381f636961e2767858746b60cc519fa,256.03875314658416
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,255.50745220766453
0x242cef6ad93979a54a275636eab111c97003f805,255.3967890491856
0x5c65cfa87605a767af7dcbe97c097a394c307790,255.2717168637228
0xe8d634e16bb68f3f9015cbe7e0572654232d51d7,254.8897225197792
0x43f708c3f68b5fe2fe5cf38844b56613c71fc544,254.7763647046688
0xa5bc660d694195cc7ac2c1f49ce29a43d25301dc,254.297689503265
0x5973f77c4c8fdf2719a71f7f8b63f68a5b107433,254.2165133846964
0xdd79dc5b781b14ff091686961adc5d47e434f4b0,253.99346082964928
0xdc3c90920d80abc2ab16f7f8463cd743a5d3f3b9,253.846323681744
0x5a2ce6edcd82d9a9141bcbde7b9559f8816838ab,253.63390808203
0xb261509df4b74963e29996eb30c6058c0c75810b,253.5999296059618
0x35c2ed6e957463b7ddf7977c12bc444a2c7110d5,253.42035219730468
0x9a17b959188980dc6667eaca3cdc8738aadcdb3e,253.3469858881105
0xc467370dc17f3428ec620fca05c33ea647e80ead,253.2470211244301
0x0ca34b96f8c33ff40dcb463a6e976697b6ff7010,252.59987705596177
0x0a065d233bc10acaaf55cf5437b723e555963eb1,252.1732643730211
0xb50033832f5cb780fa2d04a0e3137a887e075c39,251.9936328767123
0x81bc389d02c3054649643e590ce57faaab3bf38b,251.84730826671665
0x9ca4c14fadbcc7358b0da50128f18aab7338c944,251.4600160522858
0xfd87c20c06f49b193e742600e2589a1c6a6e6ac1,251.048537449881
0xef5697b99cefdf5b0d4780af9a111ac2e6c2a60f,250.91210715731307
0x859204bc05aa8fa32992f4e224385b1cb710b516,250.8915689449965
0x59eb573ecb7878e2f6957925e39cf830d6a1cd88,250.76498
0x83a7d6c7fd2182d4aaa68d98da537c788590b842,250.6854984514384
0xc65d3209ce44def4c9d8aa0b7e5ce5526e84530a,250.44399312024856
0x0312aa449d4b9a2f54baaee512d51296c50c6439,250.23339432482263
0x82073f802547feeec0fd49719a3d7697fb66076a,250.11722842123405
0x68eedfa447a4902a337f57fbab4d98b51bf43dd1,250.0620780050164
0xff482045443fd3b9ea673c312773ed7079a1da6b,250.0
0xefc5ea7c8d4c4ee4cc5b01ed782493c75939fed9,250.0
0x6f69f79cea418024b9e0acfd18bd8de26f9bbe39,250.0
0x4638c3ab9dd2a61aba14743cb70879adbe0402d2,249.94439254782952
0xfc0e2a217e0f892eb82180ecded30e8435aa1c56,249.8
